% s t a r t " " T i m e : " " 1 5 h 2 3 m 4 9 s 9 7 0 8 2 0 u s
343,98,113,122,393,226,83,213,28,198,0,0,-2.69000,-9.28000,0.34000,0.00,2
343,98,108,121,392,226,88,202,72,199,0,0,11769.00,-11187.00,2117.00,538.00,0
344,98,113,137,393,225,83,201,70,198,0,0,0.15000,0.00000,-0.14000,0.00,1
347,99,108,137,390,226,84,202,68,213,0,0,-2.06000,-9.48000,0.40000,0.00,2
343,98,141,142,390,226,82,210,9,195,0,0,11770.00,-11187.00,2107.00,548.00,0
340,98,109,122,389,226,86,201,98,195,0,0,-0.18000,0.11000,0.26000,0.00,1
347,99,105,121,386,226,79,202,3,199,0,0,-2.31000,-9.47000,0.19000,0.00,2
347,98,103,121,385,226,83,201,2,199,0,0,11769.00,-11189.00,2110.00,546.00,0
343,95,116,124,386,227,82,203,2,198,0,0,-0.02000,0.04000,-0.14000,0.00,1
339,98,108,144,386,226,79,210,293,198,0,0,-2.38000,-9.40000,0.39000,0.00,2
342,99,109,129,386,239,83,198,116,198,0,0,11770.00,-11186.00,2112.00,544.00,0
341,98,96,141,387,227,83,198,137,199,0,0,0.15000,-0.02000,0.03000,0.00,1
347,98,112,129,386,226,91,197,2,198,0,0,-2.01000,-9.55000,0.21000,0.00,2
336,104,104,128,386,226,75,214,56,214,0,0,11771.00,-11186.00,2112.00,543.00,0
336,98,104,128,386,226,80,202,3,199,0,0,0.20000,0.04000,0.11000,0.00,1
332,98,108,129,393,238,83,202,15,198,0,0,-2.23000,-9.45000,0.18000,0.00,2
331,102,109,148,385,226,80,201,169,195,0,0,11771.00,-11186.00,2112.00,541.00,0
332,98,76,125,384,226,75,202,3,194,0,0,0.00000,0.01000,-0.10000,0.00,1
332,98,112,138,386,227,75,202,2,194,0,0,-2.18000,-9.50000,0.20000,0.00,2
335,102,116,125,385,225,79,201,9,199,0,0,11771.00,-11186.00,2112.00,541.00,0
339,98,97,131,391,231,84,202,2,198,0,0,0.03000,0.07000,0.16000,0.00,1
339,98,104,125,385,226,75,210,60,199,0,0,-2.22000,-9.49000,0.27000,0.00,2
339,98,108,133,385,238,79,201,32,198,0,0,11771.00,-11186.00,2110.00,542.00,0
336,98,104,153,385,226,79,202,2,198,0,0,-0.08000,0.08000,0.01000,0.00,1
344,98,109,133,385,226,84,201,69,197,0,0,-2.34000,-9.51000,0.18000,0.00,2
344,98,133,141,386,226,86,207,2,198,0,0,11770.00,-11188.00,2107.00,547.00,0
339,98,113,125,385,226,100,215,1,194,0,0,-0.06000,0.01000,-0.03000,0.00,1
339,98,109,132,385,235,111,202,5,194,0,0,-2.31000,-9.43000,0.31000,0.00,2
340,95,71,125,389,226,108,201,129,194,0,0,11770.00,-11187.00,2112.00,544.00,0
344,98,112,129,390,226,86,198,133,194,0,0,0.04000,0.04000,0.09000,0.00,1
336,98,105,129,393,226,83,210,24,194,0,0,-2.19000,-9.50000,0.27000,0.00,2
324,98,108,129,393,227,79,197,2,211,0,0,11770.00,-11187.00,2112.00,544.00,0
320,98,121,148,393,227,78,197,12,194,0,0,0.02000,0.03000,-0.02000,0.00,1
317,94,109,129,390,222,83,197,27,195,0,0,-2.24000,-9.51000,0.21000,0.00,2
316,105,112,113,385,232,89,193,31,194,0,0,11770.00,-11187.00,2111.00,544.00,0
317,94,81,113,382,223,83,193,101,195,0,0,0.06000,0.01000,-0.01000,0.00,1
313,98,125,114,378,222,81,194,60,209,0,0,-2.18000,-9.49000,0.32000,0.00,2
317,106,108,129,374,222,84,190,2,194,0,0,11770.00,-11188.00,2108.00,546.00,0
317,94,109,130,375,222,79,200,2,194,0,0,0.12000,0.00000,0.08000,0.00,1
321,94,109,126,374,229,83,190,2,202,0,0,-2.15000,-9.52000,0.26000,0.00,2
317,105,105,125,374,227,84,189,2,194,0,0,11770.00,-11188.00,2103.00,550.00,0
317,95,112,125,384,239,87,194,2,209,0,0,0.00000,0.04000,0.01000,0.00,1
322,94,134,121,378,227,83,200,20,195,0,0,-2.26000,-9.50000,0.26000,0.00,2
324,101,110,120,377,226,83,206,16,198,0,0,11770.00,-11188.00,2104.00,549.00,0
331,94,109,134,378,225,84,194,3,208,0,0,-0.04000,0.05000,0.05000,0.00,1
324,93,85,132,378,226,84,193,24,199,0,0,-2.33000,-9.45000,0.29000,0.00,2
332,94,112,129,376,238,83,198,56,206,0,0,11771.00,-11185.00,2121.00,533.00,0
335,96,109,129,374,230,83,210,2,193,0,0,-0.09000,0.07000,0.02000,0.00,1
324,98,112,145,373,231,83,198,48,195,0,0,-2.34000,-9.47000,0.24000,0.00,2
327,98,121,125,381,229,87,197,2,205,0,0,11771.00,-11185.00,2122.00,533.00,0
328,98,108,130,374,230,80,196,2,195,0,0,-0.06000,0.04000,0.06000,0.00,1
320,94,113,130,373,234,83,210,1,198,0,0,-2.31000,-9.47000,0.27000,0.00,2
324,94,105,128,378,231,83,197,48,197,0,0,11771.00,-11184.00,2127.00,528.00,0
321,94,141,129,377,242,83,198,1,198,0,0,0.01000,0.03000,0.04000,0.00,1
316,95,114,129,386,230,84,197,56,209,0,0,-2.23000,-9.49000,0.29000,0.00,2
314,94,109,147,389,230,83,209,4,198,0,0,11771.00,-11185.00,2120.00,536.00,0
309,99,100,133,397,229,89,201,44,198,0,0,0.04000,0.03000,0.03000,0.00,1
310,94,108,143,401,231,82,202,20,197,0,0,-1.88000,-9.46000,0.15000,0.00,2
306,94,108,133,408,238,87,202,6,199,0,0,11770.00,-11186.00,2120.00,534.00,0
306,94,112,134,409,230,83,209,23,210,0,0,-0.11000,0.18000,0.08000,0.00,1
310,97,128,133,408,234,83,205,5,203,0,0,-2.29000,-9.49000,0.12000,0.00,2
313,93,108,125,409,234,82,206,56,202,0,0,11771.00,-11184.00,2126.00,528.00,0
313,94,113,146,408,239,78,205,16,201,0,0,0.16000,0.00000,-0.16000,0.00,1
324,94,113,121,405,240,79,209,19,198,0,0,-2.24000,-9.49000,0.41000,0.00,2
329,98,108,133,404,243,87,205,32,213,0,0,11771.00,-11184.00,2125.00,529.00,0
324,98,113,121,408,254,75,210,23,203,0,0,-0.05000,0.07000,0.11000,0.00,1
332,98,93,130,409,242,76,209,31,202,0,0,-2.16000,-9.55000,0.18000,0.00,2
343,95,112,125,413,242,81,208,64,203,0,0,11771.00,-11184.00,2123.00,532.00,0
346,94,114,125,412,241,79,226,64,202,0,0,-0.02000,0.05000,-0.01000,0.00,1
338,97,112,145,415,243,83,213,6,218,0,0,-2.43000,-9.44000,0.27000,0.00,2
339,98,145,120,415,248,79,213,3,205,0,0,11772.00,-11183.00,2129.00,527.00,0
339,98,112,137,419,243,76,212,2,206,0,0,0.03000,0.01000,-0.02000,0.00,1
335,99,108,121,415,255,88,213,2,207,0,0,-2.11000,-9.55000,0.28000,0.00,2
339,98,116,129,415,243,87,213,2,205,0,0,11772.00,-11183.00,2129.00,527.00,0
343,99,120,125,415,243,108,213,2,222,0,0,0.00000,0.05000,0.12000,0.00,1
346,98,112,118,421,242,108,213,235,202,0,0,-2.14000,-9.50000,0.15000,0.00,2
343,98,114,117,412,242,112,218,40,202,0,0,11771.00,-11184.00,2128.00,526.00,0
343,98,104,117,410,254,87,210,2,202,0,0,-0.02000,0.06000,0.01000,0.00,1
344,99,108,149,411,242,87,208,61,202,0,0,-2.28000,-9.50000,0.27000,0.00,2
344,98,112,129,415,239,75,209,36,217,0,0,11771.00,-11183.00,2129.00,525.00,0
350,99,108,121,416,239,83,213,28,201,0,0,0.14000,-0.02000,-0.05000,0.00,1
347,98,124,120,415,239,84,213,35,202,0,0,-2.18000,-9.51000,0.33000,0.00,2
335,98,109,121,416,241,83,205,129,202,0,0,11771.00,-11183.00,2128.00,525.00,0
339,98,113,117,415,239,83,205,2,202,0,0,-0.05000,0.08000,0.09000,0.00,1
335,102,72,116,415,246,87,206,64,218,0,0,-2.22000,-9.51000,0.18000,0.00,2
339,98,116,153,419,233,83,218,24,201,0,0,11771.00,-11183.00,2128.00,525.00,0
336,98,112,133,416,239,83,205,102,202,0,0,-0.01000,-0.01000,0.00000,0.00,1
335,102,101,126,416,238,83,205,52,202,0,0,-2.33000,-9.45000,0.35000,0.00,2
344,99,113,125,415,239,82,204,105,203,0,0,11771.00,-11183.00,2128.00,525.00,0
343,94,109,125,415,245,89,205,5,202,0,0,0.00000,0.04000,0.04000,0.00,1
336,104,100,125,415,239,84,205,44,202,0,0,-2.19000,-9.52000,0.27000,0.00,2
339,94,141,125,415,239,92,206,35,201,0,0,11771.00,-11183.00,2128.00,525.00,0
336,98,108,126,416,238,84,205,28,216,0,0,-0.05000,0.04000,0.05000,0.00,1
335,103,108,125,415,239,86,212,9,202,0,0,-2.32000,-9.47000,0.25000,0.00,2
339,98,77,142,415,242,83,209,72,202,0,0,11771.00,-11183.00,2128.00,525.00,0
337,98,108,126,415,238,83,210,4,205,0,0,-0.01000,0.02000,-0.01000,0.00,1
335,98,113,127,422,239,82,207,52,202,0,0,-2.27000,-9.51000,0.29000,0.00,2
336,98,111,130,419,239,87,212,44,218,0,0,11771.00,-11183.00,2128.00,525.00,0
341,99,145,128,417,239,83,206,39,202,0,0,0.07000,0.02000,0.04000,0.00,1
332,98,112,130,418,238,83,206,36,203,0,0,-2.18000,-9.52000,0.26000,0.00,2
331,99,116,130,422,238,87,205,80,203,0,0,11771.00,-11183.00,2128.00,525.00,0
324,98,78,147,425,247,83,211,24,202,0,0,0.12000,-0.02000,0.02000,0.00,1
328,98,133,125,419,239,85,217,32,219,0,0,-2.28000,-9.50000,0.24000,0.00,2
324,98,108,132,418,239,83,206,3,201,0,0,11771.00,-11183.00,2129.00,524.00,0
331,98,108,118,423,238,83,205,2,202,0,0,0.08000,0.00000,-0.03000,0.00,1
332,99,97,118,422,239,83,205,1,213,0,0,-2.17000,-9.49000,0.27000,0.00,2
339,98,113,117,422,238,87,218,2,202,0,0,11771.00,-11183.00,2129.00,524.00,0
332,99,104,125,423,239,87,205,237,217,0,0,0.01000,0.03000,0.11000,0.00,1
328,106,108,143,426,239,79,206,2,201,0,0,-2.19000,-9.53000,0.21000,0.00,2
337,98,145,121,426,238,87,204,2,203,0,0,11771.00,-11183.00,2129.00,524.00,0
337,97,112,133,426,239,78,217,2,212,0,0,-0.01000,0.02000,0.02000,0.00,1
335,106,78,120,426,238,75,209,85,203,0,0,-2.32000,-9.47000,0.27000,0.00,2
336,97,109,118,423,239,83,209,257,221,0,0,11771.00,-11183.00,2129.00,524.00,0
339,97,108,117,427,239,81,205,3,206,0,0,0.01000,0.00000,0.00000,0.00,1
335,101,117,125,427,239,79,211,31,202,0,0,-2.21000,-9.49000,0.31000,0.00,2
328,98,113,145,426,250,81,205,3,211,0,0,11771.00,-11183.00,2129.00,524.00,0
336,98,112,125,427,238,71,205,57,206,0,0,-0.01000,0.04000,0.08000,0.00,1
336,105,112,135,426,238,83,205,20,222,0,0,-2.28000,-9.49000,0.26000,0.00,2
339,98,104,125,427,233,75,210,178,205,0,0,11771.00,-11183.00,2129.00,524.00,0
336,97,141,137,426,234,86,206,2,202,0,0,0.00000,0.01000,-0.04000,0.00,1
327,94,112,133,426,234,79,207,48,214,0,0,-2.26000,-9.48000,0.27000,0.00,2
331,98,108,121,425,234,103,205,2,202,0,0,11771.00,-11183.00,2129.00,524.00,0
328,100,116,141,432,246,97,205,52,201,0,0,0.01000,0.03000,0.02000,0.00,1
339,98,107,120,426,234,111,219,23,202,0,0,-2.19000,-9.53000,0.27000,0.00,2
329,98,113,141,425,234,97,206,89,201,0,0,11771.00,-11183.00,2129.00,524.00,0
328,97,108,121,428,239,105,206,2,216,0,0,0.03000,0.03000,0.05000,0.00,1
328,99,128,140,425,238,78,205,66,203,0,0,-2.25000,-9.50000,0.27000,0.00,2
331,99,108,132,430,250,83,205,2,203,0,0,11771.00,-11183.00,2129.00,524.00,0
329,98,108,129,430,234,78,205,23,202,0,0,0.01000,0.04000,-0.02000,0.00,1
328,97,99,129,426,233,91,205,2,203,0,0,-2.23000,-9.49000,0.26000,0.00,2
328,98,123,128,432,234,80,205,29,217,0,0,11771.00,-11183.00,2129.00,524.00,0
328,97,107,146,427,234,82,216,44,202,0,0,0.04000,0.05000,0.06000,0.00,1
328,93,108,125,431,236,83,210,57,201,0,0,-2.22000,-9.51000,0.26000,0.00,2
329,98,108,130,430,234,83,209,32,203,0,0,11771.00,-11183.00,2129.00,524.00,0
324,98,109,130,430,246,83,206,4,202,0,0,0.02000,0.04000,0.00000,0.00,1
327,98,112,129,430,233,84,213,10,218,0,0,-2.25000,-9.49000,0.27000,0.00,2
332,98,117,125,434,234,87,205,2,202,0,0,11771.00,-11183.00,2129.00,524.00,0
328,98,102,124,431,234,87,206,2,202,0,0,-0.01000,0.05000,0.02000,0.00,1
327,97,112,117,430,233,80,205,2,203,0,0,-2.25000,-9.50000,0.27000,0.00,2
331,97,86,117,430,246,83,206,158,201,0,0,11771.00,-11183.00,2129.00,524.00,0
336,99,125,118,430,239,83,206,16,219,0,0,0.00000,0.04000,0.05000,0.00,1
338,97,108,124,431,239,83,205,2,206,0,0,-2.26000,-9.51000,0.28000,0.00,2
331,97,108,128,434,234,83,205,109,206,0,0,11771.00,-11183.00,2129.00,524.00,0
327,99,96,125,431,234,83,205,2,202,0,0,0.01000,0.03000,0.03000,0.00,1
332,98,114,124,430,235,91,218,101,202,0,0,-2.26000,-9.47000,0.24000,0.00,2
328,98,107,121,429,234,79,205,20,218,0,0,11771.00,-11183.00,2129.00,524.00,0
329,98,112,121,430,246,89,207,12,201,0,0,0.01000,0.04000,0.01000,0.00,1
328,99,141,137,429,235,83,205,2,202,0,0,-2.22000,-9.53000,0.27000,0.00,2
328,98,113,125,436,234,87,217,68,202,0,0,11771.00,-11183.00,2129.00,524.00,0
325,98,112,131,430,234,82,206,3,201,0,0,0.02000,0.02000,0.00000,0.00,1
331,98,68,122,429,234,86,205,56,202,0,0,-2.22000,-9.52000,0.23000,0.00,2
325,98,121,121,430,238,82,206,2,197,0,0,11771.00,-11183.00,2129.00,524.00,0
329,98,108,121,430,235,91,215,48,198,0,0,-0.01000,0.02000,0.00000,0.00,1
324,98,109,125,431,246,79,206,64,215,0,0,-2.25000,-9.52000,0.27000,0.00,2
328,98,108,145,430,234,83,205,4,202,0,0,11771.00,-11183.00,2129.00,524.00,0
323,102,109,122,430,233,83,205,24,203,0,0,0.03000,0.00000,0.04000,0.00,1
328,98,108,132,436,233,87,210,4,203,0,0,-2.22000,-9.52000,0.28000,0.00,2
331,97,142,125,429,234,83,205,53,201,0,0,11771.00,-11183.00,2129.00,524.00,0
332,101,114,125,430,240,79,206,2,217,0,0,0.00000,0.02000,0.03000,0.00,1
327,97,104,125,429,234,75,206,52,201,0,0,-2.23000,-9.50000,0.27000,0.00,2
328,98,73,124,430,234,79,207,19,203,0,0,11771.00,-11183.00,2129.00,524.00,0
328,101,108,146,431,233,75,218,4,204,0,0,0.00000,0.05000,0.03000,0.00,1
323,97,109,126,430,234,83,205,32,201,0,0,-2.24000,-9.49000,0.26000,0.00,2
329,97,112,139,430,237,75,205,32,218,0,0,11771.00,-11183.00,2129.00,524.00,0
328,102,145,125,430,235,75,205,64,202,0,0,0.03000,0.03000,0.07000,0.00,1
321,97,109,133,430,247,79,205,20,202,0,0,-2.24000,-9.49000,0.25000,0.00,2
329,98,108,129,430,233,79,205,2,208,0,0,11771.00,-11183.00,2129.00,524.00,0
325,97,85,134,430,234,83,205,1,202,0,0,0.00000,0.01000,0.04000,0.00,1
328,98,133,145,434,233,87,205,2,218,0,0,-2.23000,-9.50000,0.24000,0.00,2
324,98,112,128,431,235,104,210,4,202,0,0,11771.00,-11183.00,2129.00,524.00,0
325,98,110,143,430,242,91,205,2,202,0,0,0.00000,0.03000,0.00000,0.00,1
328,98,120,125,430,234,111,205,52,204,0,0,-2.25000,-9.51000,0.27000,0.00,2
324,98,113,128,430,234,84,205,64,202,0,0,11771.00,-11183.00,2129.00,524.00,0
324,99,112,120,431,233,84,212,2,202,0,0,0.01000,0.03000,0.05000,0.00,1
330,98,101,137,433,234,79,205,12,201,0,0,-2.24000,-9.50000,0.26000,0.00,2
333,94,145,136,430,234,79,206,12,202,0,0,11771.00,-11183.00,2129.00,524.00,0
324,98,108,137,430,234,83,205,15,210,0,0,0.00000,0.02000,0.04000,0.00,1
323,98,108,149,435,245,83,206,2,202,0,0,-2.24000,-9.50000,0.26000,0.00,2
325,99,81,129,431,233,83,205,149,215,0,0,11771.00,-11183.00,2129.00,524.00,0
325,106,112,114,429,235,94,205,28,202,0,0,0.00000,0.05000,0.01000,0.00,1
328,94,110,114,429,233,82,206,6,202,0,0,-2.25000,-9.50000,0.29000,0.00,2
324,97,120,113,430,234,92,204,53,212,0,0,11771.00,-11183.00,2129.00,524.00,0
324,106,113,129,433,235,83,206,9,202,0,0,0.02000,0.02000,0.05000,0.00,1
328,98,113,128,429,234,88,206,64,202,0,0,-2.23000,-9.51000,0.23000,0.00,2
329,97,96,146,430,235,87,205,194,202,0,0,11771.00,-11183.00,2129.00,524.00,0
328,105,116,125,430,233,79,206,2,203,0,0,0.00000,0.04000,0.04000,0.00,1
324,93,108,121,434,234,87,213,15,210,0,0,-2.23000,-9.50000,0.26000,0.00,2
329,98,112,121,430,233,83,210,31,203,0,0,11771.00,-11183.00,2129.00,524.00,0
328,105,93,123,435,234,87,209,4,202,0,0,0.02000,0.03000,0.01000,0.00,1
324,98,109,125,430,244,83,206,24,201,0,0,-2.25000,-9.49000,0.25000,0.00,2
324,94,113,125,430,233,83,211,205,202,0,0,11771.00,-11183.00,2129.00,524.00,0
326,98,113,122,430,234,83,206,3,218,0,0,0.00000,0.01000,0.03000,0.00,1
333,98,138,121,430,233,83,206,16,202,0,0,-2.25000,-9.50000,0.35000,0.00,2
321,98,109,136,430,235,82,205,2,202,0,0,11771.00,-11183.00,2129.00,524.00,0
328,98,108,125,431,236,83,206,3,202,0,0,0.00000,0.03000,0.05000,0.00,1
320,94,113,129,430,235,87,219,67,202,0,0,-2.23000,-9.52000,0.30000,0.00,2
328,98,128,121,430,247,85,205,169,212,0,0,11771.00,-11183.00,2129.00,524.00,0
324,94,108,120,430,234,83,205,2,202,0,0,0.00000,0.00000,0.02000,0.00,1
328,99,107,124,430,234,82,205,11,201,0,0,-2.26000,-9.50000,0.34000,0.00,2
324,94,88,125,430,233,83,219,28,202,0,0,11771.00,-11183.00,2129.00,524.00,0
325,98,109,146,430,234,83,205,2,202,0,0,0.01000,0.02000,0.02000,0.00,1
324,94,108,129,430,241,83,206,69,218,0,0,-2.23000,-9.50000,0.37000,0.00,2
324,95,116,137,429,234,83,205,1,203,0,0,11771.00,-11183.00,2129.00,524.00,0
324,98,112,125,440,234,89,218,23,202,0,0,0.02000,0.03000,0.00000,0.00,1
328,102,109,125,430,234,83,205,2,202,0,0,-2.26000,-9.50000,0.32000,0.00,2
325,93,72,126,433,234,84,205,16,202,0,0,11771.00,-11183.00,2129.00,524.00,0
328,98,121,121,434,234,79,205,11,219,0,0,0.00000,0.03000,0.06000,0.00,1
324,98,112,141,430,234,75,213,40,201,0,0,-2.24000,-9.50000,0.36000,0.00,2
328,98,108,125,437,234,75,206,80,202,0,0,11771.00,-11183.00,2129.00,524.00,0
333,98,97,141,430,234,79,205,40,202,0,0,-0.01000,0.04000,0.02000,0.00,1
324,99,109,125,430,234,79,205,2,202,0,0,-2.25000,-9.51000,0.32000,0.00,2
324,98,109,131,430,239,79,211,60,201,0,0,11771.00,-11183.00,2129.00,524.00,0
325,98,108,129,430,238,75,205,52,202,0,0,0.02000,0.04000,0.05000,0.00,1
320,93,145,120,430,238,74,206,2,202,0,0,-2.22000,-9.50000,0.35000,0.00,2
324,98,110,142,430,233,86,205,236,208,0,0,11771.00,-11183.00,2129.00,524.00,0
