%,s,t,a,r,t, ,T,i,m,e,:, ,1,4,h,2,6,m,9,s,6,8,0,7,4,3,u,s
131,205,88,38,2,111,3,38,2,109,116,973,0.82000,2.35000,-5.08000,0.00,1
128,205,5,45,2,121,2,9,4,97,119,977,-0.48000,-5.29000,-1.81000,0.00,2
122,201,4,22,2,106,2,10,2,80,115,970,-6188.00,5075.00,-9636.00,10561.00,0
118,197,32,22,2,121,6,10,2,94,108,972,-2.22000,-0.24000,-2.00000,0.00,1
119,182,28,69,2,95,3,58,3,121,99,974,1.58000,-10.08000,1.18000,0.00,2
114,193,33,69,2,94,6,70,47,121,104,974,-6205.00,5082.00,-9617.00,10565.00,0
128,210,33,90,67,106,2,103,2,141,100,977,-0.40000,-0.53000,-0.42000,0.00,1
390,218,41,34,51,107,3,103,44,140,90,971,-0.53000,-10.01000,1.76000,0.00,2
542,218,37,44,62,113,2,131,76,144,90,974,-6203.00,5077.00,-9617.00,10568.00,0
608,159,58,94,92,111,2,133,44,159,87,973,0.22000,0.67000,-0.78000,0.00,1
584,98,53,101,132,125,5,144,44,177,90,970,-0.43000,-10.08000,0.55000,0.00,2
456,81,101,126,148,102,2,142,122,160,78,978,-6210.00,5083.00,-9606.00,10571.00,0
415,91,85,54,164,102,3,143,3,159,75,970,-0.68000,-0.11000,-0.98000,0.00,1
352,105,85,86,204,102,2,155,52,163,75,973,-1.23000,-6.43000,-0.03000,0.00,2
3,102,85,77,240,115,195,168,63,164,68,970,-6228.00,5104.00,-9609.00,10548.00,0
17,117,85,102,274,129,345,163,71,180,68,971,-0.44000,-0.48000,0.23000,0.00,1
95,126,100,69,286,111,341,162,47,168,68,978,0.02000,-12.19000,1.85000,0.00,2
84,126,108,82,278,111,188,162,56,167,64,969,-6221.00,5080.00,-9588.00,10583.00,0
7,126,84,69,270,110,184,176,3,178,55,972,0.69000,-2.82000,-1.34000,0.00,1
159,99,97,94,262,83,2,167,40,168,55,970,2.94000,-12.18000,-6.39000,0.00,2
114,70,113,118,242,85,2,154,51,168,59,974,-6227.00,4996.00,-9540.00,10662.00,0
99,33,108,45,227,103,2,154,24,168,60,979,-0.86000,5.58000,1.53000,0.00,1
67,18,111,77,226,117,2,162,3,167,57,974,0.99000,-9.46000,-0.49000,0.00,2
31,37,117,45,213,102,2,151,2,168,57,979,-6191.00,5063.00,-9612.00,10587.00,0
13,22,104,99,212,119,14,150,4,164,56,972,0.34000,-0.05000,-1.09000,0.00,1
23,35,108,73,209,122,3,143,32,163,53,975,-0.72000,-10.49000,1.58000,0.00,2
55,74,108,57,197,99,2,150,24,169,50,974,-6190.00,5058.00,-9601.00,10600.00,0
2,7,109,56,188,98,6,147,2,164,53,976,-0.50000,1.91000,-1.79000,0.00,1
2,2,96,57,188,110,3,146,11,160,52,981,-6.87000,-17.01000,5.74000,0.00,2
3,114,96,69,183,110,3,146,102,159,55,972,-6185.00,5037.00,-9621.00,10594.00,0
2,78,92,70,185,113,67,147,19,160,57,972,1.86000,2.01000,-4.05000,0.00,1
3,154,85,91,183,115,22,156,32,158,51,975,-0.22000,-10.52000,1.75000,0.00,2
2,26,74,56,179,129,67,120,15,152,56,972,-6163.00,5048.00,-9627.00,10597.00,0
2,8,77,80,184,71,108,118,68,152,58,978,-0.05000,3.15000,1.79000,0.00,1
52,154,81,81,177,71,126,119,77,152,57,969,1.88000,-12.49000,3.91000,0.00,2
16,150,73,93,185,71,252,135,177,152,57,968,-6146.00,5091.00,-9647.00,10568.00,0
3,169,81,61,183,87,6,123,2,175,55,969,-0.15000,3.63000,-4.24000,0.00,1
60,2,87,73,183,102,204,99,52,156,55,968,0.28000,-12.08000,1.71000,0.00,2
162,106,84,86,171,98,168,99,2,142,56,978,-6121.00,5042.00,-9645.00,10608.00,0
155,123,138,86,160,111,199,111,18,140,56,970,0.56000,0.24000,0.14000,0.00,1
208,126,2,117,140,98,199,111,339,140,56,973,0.75000,-10.70000,1.52000,0.00,2
380,121,141,61,136,107,230,110,6,145,53,971,-6075.00,5023.00,-9675.00,10616.00,0
484,110,37,77,136,106,279,111,5,140,52,970,0.20000,0.47000,-1.08000,0.00,1
374,111,69,77,144,90,172,111,3,146,52,975,0.16000,-9.89000,1.19000,0.00,2
199,110,69,83,6,106,221,54,20,137,51,971,-6046.00,5004.00,-9684.00,10633.00,0
203,110,65,94,3,111,233,54,3,111,50,979,-1.92000,-1.06000,-0.04000,0.00,1
241,110,61,95,95,111,208,58,20,121,55,975,-0.14000,-10.16000,1.34000,0.00,2
257,109,76,126,37,110,225,58,256,109,48,973,-6002.00,4984.00,-9701.00,10652.00,0
266,110,64,73,108,107,219,67,4,113,48,975,1.31000,0.96000,-2.53000,0.00,1
274,110,61,99,108,108,225,30,29,112,49,971,-0.92000,-9.39000,0.90000,0.00,2
276,106,59,61,6,115,51,29,24,113,52,981,-5962.00,4942.00,-9718.00,10678.00,0
299,106,49,76,128,130,148,24,32,124,47,975,0.56000,1.86000,-1.13000,0.00,1
292,103,62,61,117,115,169,28,129,113,47,975,2.96000,-8.93000,-1.02000,0.00,2
292,106,41,71,124,118,119,35,3,96,46,971,-5920.00,4907.00,-9744.00,10694.00,0
296,103,61,65,10,119,152,24,69,98,46,974,-0.86000,1.10000,1.10000,0.00,1
288,98,65,38,192,127,164,24,72,92,46,979,-0.95000,-9.12000,1.48000,0.00,2
320,101,45,70,270,135,119,27,52,108,47,973,-5874.00,4857.00,-9756.00,10731.00,0
283,103,62,69,67,127,100,35,64,92,47,974,1.06000,0.08000,-2.32000,0.00,1
280,98,69,99,117,134,74,5,89,76,48,975,-0.79000,-6.54000,-1.04000,0.00,2
295,62,49,69,117,134,62,6,15,88,46,972,-5823.00,4818.00,-9790.00,10745.00,0
284,198,121,122,104,143,100,6,102,76,46,976,0.04000,-1.53000,-1.06000,0.00,1
273,241,104,109,108,142,139,17,97,89,45,973,0.01000,-8.13000,1.66000,0.00,2
203,229,4,133,80,143,42,9,103,76,45,976,-5776.00,4762.00,-9806.00,10781.00,0
140,269,53,133,59,156,66,2,98,85,46,973,3.33000,4.51000,-4.41000,0.00,1
159,253,3,135,88,142,2,7,121,99,46,971,-0.74000,-8.48000,2.28000,0.00,2
123,218,61,182,50,150,5,10,110,84,46,974,-5713.00,4709.00,-9834.00,10812.00,0
131,193,37,148,48,149,66,17,105,102,44,971,0.50000,0.37000,-1.51000,0.00,1
3,201,31,157,2,153,174,16,106,92,42,979,0.52000,-10.73000,0.47000,0.00,2
32,137,37,156,50,167,184,5,113,92,41,969,-5674.00,4681.00,-9873.00,10810.00,0
83,86,80,177,3,153,184,10,117,108,43,973,-3.43000,1.41000,0.34000,0.00,1
27,79,61,164,22,154,184,2,121,92,43,974,0.19000,-12.62000,2.59000,0.00,2
52,50,93,175,4,154,176,3,121,92,46,972,-5620.00,4599.00,-9892.00,10856.00,0
3,3,24,172,115,150,172,4,128,84,46,977,-0.51000,-0.43000,0.67000,0.00,1
75,2,33,180,3,166,164,41,133,84,45,970,-0.24000,-8.67000,0.11000,0.00,2
2,91,4,168,2,150,164,29,136,102,43,974,-5584.00,4541.00,-9909.00,10883.00,0
16,26,6,168,2,134,164,2,141,104,43,973,-0.58000,-1.73000,0.14000,0.00,1
3,30,58,200,3,134,169,5,141,104,46,973,-0.65000,-9.81000,1.36000,0.00,2
27,3,12,164,2,131,169,21,137,72,45,981,-5551.00,4522.00,-9931.00,10888.00,0
5,8,2,197,2,146,172,20,137,72,45,970,2.67000,-0.15000,-5.31000,0.00,1
8,126,25,156,55,130,172,19,143,90,47,978,-1.92000,-6.14000,1.77000,0.00,2
1,58,21,172,14,161,179,3,134,80,49,972,-5539.00,4437.00,-9929.00,10931.00,0
5,74,53,156,52,146,184,6,133,81,47,975,5.70000,-3.17000,-0.61000,0.00,1
114,21,12,156,4,143,189,2,113,77,49,979,-3.38000,-4.30000,0.99000,0.00,2
3,201,2,156,10,145,188,3,114,76,48,969,-5505.00,4421.00,-9945.00,10940.00,0
4,109,1,145,30,138,184,4,106,76,47,976,-0.61000,-1.47000,0.83000,0.00,1
2,90,53,178,31,152,199,61,110,77,52,972,-2.21000,-8.14000,-1.09000,0.00,2
2,185,33,141,55,138,199,73,102,76,48,973,-5493.00,4447.00,-9978.00,10905.00,0
44,121,10,158,38,154,206,7,102,68,51,971,0.64000,4.50000,-1.89000,0.00,1
2,138,2,142,79,138,220,7,110,57,49,972,0.19000,-10.69000,1.09000,0.00,2
159,177,4,143,67,127,221,28,97,64,49,978,-5487.00,4448.00,-9973.00,10912.00,0
3,205,69,137,26,131,216,37,102,64,53,972,-0.31000,-0.27000,-1.26000,0.00,1
71,190,3,114,38,126,211,29,81,64,54,974,-0.09000,-10.12000,0.74000,0.00,2
56,186,4,146,50,137,199,66,72,78,47,971,-5480.00,4450.00,-9969.00,10919.00,0
86,151,5,113,71,123,180,66,85,60,48,971,2.97000,6.65000,-6.23000,0.00,1
3,154,2,118,42,123,144,17,76,93,47,982,0.00000,-9.93000,4.85000,0.00,2
5,159,2,86,66,129,127,17,80,103,45,971,-5472.00,4476.00,-9929.00,10948.00,0
411,162,34,33,18,123,181,16,64,91,47,975,-1.43000,-0.39000,0.88000,0.00,1
503,170,13,33,2,121,2,115,48,94,47,973,2.45000,3.15000,-6.18000,0.00,2
191,173,3,38,3,109,6,123,77,76,45,976,-5512.00,4437.00,-9961.00,10916.00,0
151,178,104,45,3,111,3,59,48,82,44,977,0.11000,-1.67000,0.80000,0.00,1
136,178,3,14,2,110,2,49,15,97,42,973,-0.05000,-7.22000,-1.82000,0.00,2
147,185,2,39,2,110,3,38,23,80,46,977,-5517.00,4489.00,-9964.00,10889.00,0
147,186,9,8,2,119,2,49,4,88,46,972,-0.44000,0.10000,0.28000,0.00,1
147,186,2,3,2,106,2,37,7,98,48,975,-1.74000,-9.86000,-0.58000,0.00,2
143,186,11,4,14,117,2,34,2,85,47,972,-5546.00,4523.00,-9943.00,10879.00,0
144,193,65,10,2,103,2,33,3,101,47,971,0.42000,-2.58000,0.91000,0.00,1
131,189,2,7,2,99,2,50,3,92,47,980,-0.37000,-8.76000,0.78000,0.00,2
128,185,2,13,2,100,2,62,3,92,44,969,-5592.00,4564.00,-9919.00,10860.00,0
128,185,37,20,76,99,2,50,5,94,46,978,2.26000,-0.74000,-1.59000,0.00,1
127,173,15,20,26,113,2,104,44,125,45,970,-1.79000,-10.08000,3.23000,0.00,2
502,177,33,45,63,106,2,103,42,136,46,975,-5628.00,4616.00,-9901.00,10836.00,0
521,197,28,65,63,111,2,122,59,152,45,977,0.66000,1.16000,-2.12000,0.00,1
556,146,14,80,62,110,2,115,142,153,44,972,-1.67000,-9.33000,1.01000,0.00,2
429,114,61,12,82,110,2,131,107,151,45,972,-5669.00,4673.00,-9886.00,10804.00,0
604,82,72,22,132,100,92,131,44,171,44,972,-0.88000,0.93000,-1.05000,0.00,1
499,82,76,90,152,98,18,132,72,187,45,978,-0.48000,-8.19000,-0.44000,0.00,2
491,98,80,91,179,106,114,159,4,171,44,977,-5705.00,4691.00,-9868.00,10794.00,0
308,110,73,122,231,106,176,147,158,188,46,974,-0.82000,0.28000,0.04000,0.00,1
45,10,100,29,286,106,73,168,16,171,44,977,-0.15000,-8.41000,-0.15000,0.00,2
115,145,65,54,313,126,119,166,36,171,45,972,-5747.00,4734.00,-9847.00,10772.00,0
128,69,68,87,305,127,96,174,24,186,45,980,-0.77000,-0.59000,0.34000,0.00,1
71,34,105,103,296,141,2,174,56,176,44,975,0.37000,-10.46000,0.48000,0.00,2
67,2,101,86,275,135,6,174,48,175,45,972,-5781.00,4777.00,-9831.00,10749.00,0
20,106,105,22,254,115,2,177,64,177,44,976,-1.88000,1.35000,-0.58000,0.00,1
2,54,105,15,241,115,3,191,2,175,45,973,-8.07000,-23.34000,7.42000,0.00,2
16,106,116,86,228,115,6,170,19,193,46,975,-5835.00,4804.00,-9810.00,10728.00,0
2,65,109,117,214,110,3,170,7,175,46,973,-0.46000,2.36000,0.50000,0.00,1
60,2,112,86,209,106,5,171,35,175,46,976,-3.53000,-7.44000,1.83000,0.00,2
24,61,112,64,202,111,2,162,15,168,46,975,-5847.00,4815.00,-9808.00,10718.00,0
3,137,112,37,196,110,2,154,68,167,46,971,1.41000,-1.11000,0.39000,0.00,1
111,25,113,87,198,111,3,155,3,167,48,972,-0.82000,-7.79000,-0.53000,0.00,2
5,3,113,73,192,84,3,154,32,171,48,973,-5870.00,4850.00,-9803.00,10694.00,0
30,6,92,53,187,79,2,155,3,163,49,978,0.86000,0.20000,0.49000,0.00,1
7,66,97,53,192,111,3,155,56,161,50,980,-1.28000,-12.35000,1.22000,0.00,2
23,99,84,53,195,111,83,154,55,160,49,970,-5878.00,4839.00,-9794.00,10702.00,0
3,135,100,119,197,125,96,111,149,177,53,972,0.66000,0.29000,-0.29000,0.00,1
9,3,92,87,196,101,71,117,3,162,51,975,-0.20000,-7.44000,0.91000,0.00,2
2,2,84,53,198,98,3,96,60,152,53,977,-5878.00,4835.00,-9799.00,10700.00,0
32,170,97,53,196,67,42,95,19,156,54,975,-2.35000,2.16000,-1.93000,0.00,1
2,209,5,76,183,67,59,94,72,156,54,976,0.33000,-8.49000,1.65000,0.00,2
102,14,29,64,178,67,43,99,35,156,55,974,-5865.00,4815.00,-9813.00,10703.00,0
28,218,149,68,168,103,21,105,141,148,55,970,-0.33000,1.30000,1.27000,0.00,1
128,146,105,143,183,117,68,108,1,149,53,972,0.96000,-9.85000,-0.39000,0.00,2
188,133,89,109,186,106,245,95,97,149,54,974,-5839.00,4786.00,-9830.00,10715.00,0
320,134,77,77,160,107,245,112,59,148,53,977,3.52000,1.17000,-1.16000,0.00,1
438,103,89,77,157,82,184,115,5,149,52,978,1.01000,-11.34000,1.09000,0.00,2
498,114,97,96,128,83,18,111,122,141,51,970,-5808.00,4712.00,-9829.00,10766.00,0
313,115,54,125,127,98,217,78,1,140,50,970,-0.07000,-4.46000,1.16000,0.00,1
187,111,77,135,144,122,226,78,2,134,51,975,0.11000,-9.65000,0.10000,0.00,2
198,110,69,90,120,123,230,62,36,116,49,976,-5762.00,4683.00,-9866.00,10769.00,0
226,111,69,91,104,118,253,75,2,128,49,979,-1.22000,0.50000,0.35000,0.00,1
243,114,69,123,108,118,160,38,12,128,50,976,-1.17000,-8.65000,0.32000,0.00,2
241,114,97,94,38,133,248,38,31,128,51,971,-5722.00,4646.00,-9892.00,10783.00,0
253,110,49,122,108,122,234,37,2,139,52,974,-0.88000,0.77000,-0.38000,0.00,1
265,114,73,110,109,138,216,26,44,120,50,973,-0.86000,-9.67000,0.78000,0.00,2
280,110,53,127,108,119,229,20,85,129,49,976,-5670.00,4601.00,-9910.00,10813.00,0
280,107,76,110,144,118,198,28,72,132,50,981,-0.99000,0.22000,-0.40000,0.00,1
277,106,52,65,237,125,176,29,69,128,50,976,-1.66000,-7.78000,2.75000,0.00,2
281,106,65,57,72,118,104,32,69,128,53,972,-5620.00,4536.00,-9925.00,10852.00,0
287,102,41,66,120,134,132,3,20,109,52,969,1.64000,0.54000,-1.75000,0.00,1
281,102,20,98,125,126,132,3,69,85,51,975,1.68000,-11.58000,-0.14000,0.00,2
265,102,53,106,112,127,83,38,90,91,53,976,-5586.00,4483.00,-9942.00,10876.00,0
295,117,25,133,101,139,96,39,81,85,55,974,3.32000,-2.28000,-1.69000,0.00,1
276,212,44,106,100,138,140,3,90,79,53,977,-1.39000,-8.33000,2.27000,0.00,2
253,256,45,157,100,148,83,3,90,69,53,968,-5542.00,4448.00,-9968.00,10889.00,0
199,257,44,137,61,149,7,5,97,77,51,974,-0.18000,0.30000,0.09000,0.00,1
182,230,73,149,58,150,8,7,111,94,52,975,-0.81000,-7.96000,0.87000,0.00,2
135,210,36,148,17,149,100,11,125,80,52,978,-5510.00,4419.00,-10001.00,10887.00,0
122,222,44,148,98,150,152,2,131,80,52,978,0.34000,-1.22000,0.12000,0.00,1
127,209,52,189,54,156,181,3,129,81,51,975,-0.88000,-9.74000,0.70000,0.00,2
214,248,41,156,136,146,200,4,117,92,50,972,-5466.00,4377.00,-10017.00,10911.00,0
256,46,44,187,72,146,200,11,121,110,52,973,-2.64000,-1.67000,1.63000,0.00,1
12,2,40,156,3,146,200,3,115,93,50,977,-2.33000,-9.78000,4.05000,0.00,2
7,5,41,168,116,146,199,10,121,92,50,976,-5443.00,4355.00,-10039.00,10911.00,0
83,76,53,168,31,152,191,11,125,99,51,976,-1.84000,-0.47000,1.12000,0.00,1
60,86,37,181,2,139,188,5,138,113,50,974,-1.00000,-6.27000,-0.31000,0.00,2
2,34,57,164,2,138,184,5,142,113,54,968,-5400.00,4302.00,-10060.00,10934.00,0
32,6,5,178,38,138,188,6,141,89,62,976,-0.53000,3.01000,-0.63000,0.00,1
52,2,12,165,59,138,188,5,146,89,52,976,0.84000,-13.64000,3.12000,0.00,2
2,90,4,168,2,139,191,8,142,106,55,973,-5385.00,4344.00,-10088.00,10900.00,0
3,39,17,196,2,138,206,24,141,77,60,974,-2.89000,-1.68000,0.08000,0.00,1
2,3,21,160,2,139,203,25,143,77,56,973,1.11000,-7.78000,-1.63000,0.00,2
3,3,24,192,2,145,222,6,133,88,61,978,-5363.00,4272.00,-10082.00,10944.00,0
23,24,16,160,2,145,210,9,114,88,67,972,-2.44000,-1.82000,1.53000,0.00,1
43,30,2,178,2,138,211,2,114,106,52,975,-2.26000,-4.38000,-1.10000,0.00,2
5,17,44,161,73,139,208,9,114,96,65,974,-5350.00,4247.00,-10083.00,10960.00,0
7,170,61,151,63,145,206,10,110,97,66,976,-0.75000,3.15000,2.36000,0.00,1
14,209,2,165,86,134,208,30,114,89,65,982,0.32000,-6.51000,5.34000,0.00,2
2,201,2,135,18,134,203,29,102,88,61,971,-5372.00,4274.00,-10108.00,10915.00,0
2,122,28,165,4,135,207,30,105,84,61,979,1.53000,1.81000,-0.24000,0.00,1
29,2,4,134,2,134,220,41,97,86,59,979,-0.02000,-10.40000,0.01000,0.00,2
44,167,3,156,3,137,219,43,94,85,55,973,-5356.00,4264.00,-10103.00,10931.00,0
135,214,3,133,18,134,222,67,85,61,56,977,1.50000,-0.64000,-1.51000,0.00,1
2,198,3,117,8,141,192,58,74,56,65,969,-3.81000,-10.52000,2.09000,0.00,2
2,2,25,98,11,127,168,87,85,85,93,979,-5379.00,4246.00,-10071.00,10957.00,0
3,185,2,61,67,126,192,86,60,86,59,975,-0.14000,-1.65000,0.00000,0.00,1
3,171,2,61,34,132,129,100,48,84,54,975,-0.08000,-4.75000,-2.64000,0.00,2
366,173,30,61,26,110,5,78,69,106,54,973,-5394.00,4283.00,-10084.00,10922.00,0
385,181,28,25,5,119,2,78,53,92,51,971,1.31000,2.09000,-1.04000,0.00,1
336,194,8,5,2,122,2,28,44,72,52,978,-0.43000,-10.54000,1.07000,0.00,2
174,201,61,14,2,138,2,40,61,75,50,972,-5418.00,4297.00,-10071.00,10918.00,0
122,204,25,4,2,123,2,28,53,72,52,972,-0.47000,0.51000,-1.19000,0.00,1
110,209,77,3,2,123,6,3,51,97,48,975,0.08000,-8.33000,0.16000,0.00,2
118,210,69,25,2,125,55,3,48,96,48,970,-5444.00,4307.00,-10063.00,10908.00,0
131,213,13,6,2,115,6,58,36,100,47,975,-0.48000,-3.23000,5.91000,0.00,1
137,218,3,33,2,130,3,46,3,116,47,973,-1.32000,-7.87000,3.23000,0.00,2
128,217,52,6,100,98,3,42,21,100,47,980,-5489.00,4353.00,-10036.00,10892.00,0
127,214,2,26,2,98,2,42,1,104,46,976,-0.97000,4.22000,-0.15000,0.00,1
111,218,18,25,2,99,3,47,3,104,45,974,-1.72000,-10.07000,1.51000,0.00,2
116,214,41,36,4,103,2,103,2,129,44,976,-5532.00,4405.00,-10020.00,10864.00,0
111,209,57,69,26,107,2,90,48,133,44,973,1.92000,-0.24000,-1.00000,0.00,1
151,194,48,70,42,115,6,108,150,156,42,980,0.87000,-9.80000,1.17000,0.00,2
358,214,53,66,50,129,3,107,3,175,43,973,-5555.00,4418.00,-10004.00,10862.00,0
533,222,32,64,80,115,4,107,68,156,42,974,2.50000,-0.01000,-2.62000,0.00,1
551,166,54,65,76,123,2,122,56,164,42,978,-0.75000,-9.19000,1.13000,0.00,2
557,154,57,64,136,123,104,124,37,163,41,970,-5584.00,4446.00,-9987.00,10851.00,0
421,122,72,84,156,122,2,135,90,168,42,977,-1.15000,-0.31000,0.48000,0.00,1
374,92,49,95,179,135,63,138,174,183,41,975,-2.10000,-8.05000,-1.58000,0.00,2
395,110,10,105,209,127,160,147,2,168,39,975,-5608.00,4490.00,-9986.00,10821.00,0
3,106,89,61,258,126,200,146,85,171,41,973,1.27000,-0.01000,-0.50000,0.00,1
4,126,101,67,301,126,161,146,41,172,41,972,-1.84000,-9.84000,1.20000,0.00,2
4,142,97,61,305,135,264,164,76,176,41,976,-5641.00,4523.00,-9972.00,10804.00,0
138,5,105,86,300,142,292,176,80,192,39,972,0.30000,-1.77000,-1.21000,0.00,1
156,62,121,114,285,119,241,178,102,176,40,976,-1.13000,-7.46000,0.39000,0.00,2
111,41,108,86,263,134,188,178,5,175,40,972,-5654.00,4572.00,-9977.00,10772.00,0
10,47,105,108,255,119,55,179,23,177,40,974,0.99000,3.64000,-2.22000,0.00,1
96,6,116,86,248,119,115,191,23,183,42,977,-1.13000,-10.88000,0.64000,0.00,2
12,2,125,111,221,121,1,179,27,182,43,971,-5677.00,4600.00,-9960.00,10763.00,0
2,29,121,94,220,122,2,170,13,182,40,976,0.89000,-1.04000,-1.37000,0.00,1
2,59,125,77,216,138,2,170,16,179,42,971,-0.70000,-8.18000,1.07000,0.00,2
31,63,120,102,205,123,1,162,4,195,44,974,-5689.00,4607.00,-9957.00,10756.00,0
13,26,117,94,208,123,6,162,20,175,43,972,0.66000,0.25000,-1.10000,0.00,1
7,79,116,127,209,122,2,163,5,175,46,973,-0.84000,-10.97000,1.55000,0.00,2
4,62,119,94,208,115,6,174,2,173,48,977,-5704.00,4633.00,-9950.00,10744.00,0
2,102,105,108,209,119,3,179,9,171,48,969,2.83000,2.84000,-2.49000,0.00,1
3,96,109,86,213,115,5,170,60,189,56,977,-1.23000,-10.80000,2.42000,0.00,2
3,106,104,86,220,110,2,171,3,168,48,973,-5689.00,4642.00,-9939.00,10758.00,0
9,13,97,86,221,94,4,155,33,167,46,974,1.28000,0.12000,-1.37000,0.00,1
4,142,90,91,209,99,3,167,2,160,51,980,-1.68000,-9.31000,-0.84000,0.00,2
4,54,101,94,202,104,3,155,73,159,57,971,-5689.00,4637.00,-9932.00,10767.00,0
48,58,112,93,200,111,5,154,27,178,55,975,0.78000,2.90000,-0.07000,0.00,1
29,146,86,78,201,125,3,155,2,160,50,974,2.93000,-14.73000,-3.37000,0.00,2
2,138,96,77,207,110,6,141,2,160,49,974,-5669.00,4618.00,-9930.00,10788.00,0
3,141,85,77,208,126,3,139,2,161,49,978,1.17000,-1.01000,-0.87000,0.00,1
2,63,97,130,205,127,5,139,8,160,51,974,0.14000,-7.27000,1.75000,0.00,2
63,244,93,138,201,115,2,123,76,177,50,975,-5643.00,4615.00,-9952.00,10782.00,0
28,138,97,90,197,123,3,123,4,161,53,973,0.38000,-1.03000,1.66000,0.00,1
195,147,71,90,192,115,3,135,44,160,52,974,-2.12000,-8.96000,0.80000,0.00,2
187,74,85,106,188,121,2,123,2,170,52,975,-5615.00,4593.00,-9962.00,10797.00,0
295,117,80,105,180,106,59,147,32,156,51,973,0.18000,0.95000,-0.48000,0.00,1
463,110,97,128,184,103,2,147,91,144,54,977,-1.19000,-10.02000,1.73000,0.00,2
434,114,89,102,188,102,54,147,4,144,56,971,-5598.00,4552.00,-9983.00,10804.00,0
229,113,72,114,160,102,219,143,4,144,48,973,2.73000,0.57000,-1.37000,0.00,1
192,114,70,138,132,129,230,131,117,126,53,974,-1.31000,-10.05000,0.83000,0.00,2
219,114,69,141,128,118,318,115,23,125,49,974,-5570.00,4527.00,-9986.00,10825.00,0
229,118,72,170,108,138,341,114,5,129,58,977,-0.14000,-0.54000,1.45000,0.00,1
238,113,78,122,96,122,346,71,28,129,54,976,0.48000,-5.89000,0.88000,0.00,2
251,114,61,152,153,123,365,70,4,128,52,975,-5541.00,4516.00,-10005.00,10828.00,0
261,106,77,87,176,127,307,71,28,134,53,974,-4.97000,-2.14000,2.44000,0.00,1
270,106,61,107,8,123,168,16,110,125,53,972,-1.92000,-5.27000,-0.05000,0.00,2
280,102,45,65,120,145,233,26,2,117,52,979,-5526.00,4498.00,-10017.00,10832.00,0
277,107,69,76,144,130,183,34,52,117,51,973,-0.45000,3.40000,-0.26000,0.00,1
281,102,37,65,145,134,146,34,61,117,53,976,-0.38000,-12.77000,0.37000,0.00,2
272,102,42,112,140,134,128,35,76,116,51,973,-5505.00,4459.00,-10009.00,10866.00,0
309,97,21,110,135,134,136,33,71,104,51,972,-0.93000,-0.57000,0.00000,0.00,1
284,185,38,130,105,147,148,41,40,92,50,977,0.01000,-9.65000,0.40000,0.00,2
288,218,40,160,119,138,136,24,195,92,50,969,-5484.00,4443.00,-10026.00,10867.00,0
272,257,41,129,123,142,147,24,197,92,49,977,0.01000,1.64000,-1.67000,0.00,1
250,277,45,170,117,143,63,3,99,98,46,974,-1.05000,-8.67000,0.49000,0.00,2
234,268,38,149,54,142,2,2,118,80,49,969,-5467.00,4417.00,-10032.00,10881.00,0
183,236,61,148,116,149,31,3,110,80,54,968,-1.14000,-3.19000,1.50000,0.00,1
128,222,29,149,115,146,131,38,115,80,52,974,-2.01000,-7.62000,1.79000,0.00,2
139,205,6,148,183,146,151,38,118,97,50,977,-5444.00,4425.00,-10067.00,10857.00,0
233,240,49,185,46,145,175,29,126,112,51,976,-1.11000,3.01000,0.91000,0.00,1
325,201,45,153,96,147,195,29,122,96,50,975,-1.53000,-14.17000,1.23000,0.00,2
336,45,50,197,51,158,199,29,125,84,49,976,-5426.00,4412.00,-10075.00,10863.00,0
140,5,24,163,49,153,196,16,129,94,52,975,-0.98000,4.77000,-2.19000,0.00,1
190,318,41,172,3,153,196,25,129,110,52,982,-1.46000,-13.88000,1.50000,0.00,2
139,115,33,171,2,138,191,25,129,127,52,977,-5374.00,4334.00,-10075.00,10921.00,0
4,71,20,192,2,123,188,24,141,111,53,978,-0.91000,-1.06000,-1.92000,0.00,1
75,3,24,168,2,131,189,12,141,96,51,979,1.68000,-8.19000,0.03000,0.00,2
2,2,10,184,2,123,188,12,150,96,51,974,-5352.00,4312.00,-10098.00,10919.00,0
44,74,37,160,2,153,196,12,146,76,51,978,-0.79000,3.13000,0.05000,0.00,1
20,104,45,161,2,139,200,2,137,76,51,976,0.90000,-11.06000,0.34000,0.00,2
2,2,80,161,2,142,200,7,133,93,51,980,-5317.00,4274.00,-10109.00,10941.00,0
20,1,65,159,2,146,199,3,137,84,46,972,4.14000,4.45000,-3.29000,0.00,1
21,46,50,186,2,143,208,2,138,103,50,974,6.04000,-3.17000,-10.38000,0.00,2
7,55,33,153,3,149,208,2,125,117,51,974,-5289.00,4251.00,-10119.00,10955.00,0
12,46,93,166,99,134,201,3,116,117,53,970,-0.99000,4.49000,-0.25000,0.00,1
20,22,16,150,3,130,208,8,109,117,52,977,0.64000,-8.65000,-1.03000,0.00,2
15,3,2,163,30,132,204,39,118,83,54,965,-5259.00,4228.00,-10127.00,10971.00,0
9,90,5,148,79,131,195,39,98,84,53,970,0.62000,-5.33000,0.51000,0.00,1
52,129,3,138,2,133,192,20,81,89,56,972,-2.71000,-13.69000,3.02000,0.00,2
5,186,9,168,50,126,193,25,56,89,51,971,-5245.00,4230.00,-10138.00,10966.00,0
6,35,5,133,2,134,203,20,65,53,55,972,0.53000,-0.14000,-1.85000,0.00,1
