% s t a r t " " T i m e : " " 1 5 h 3 6 m 4 9 s 5 4 7 5 2 4 u s
262,94,89,113,96,114,219,103,198,124,929,923,-2.36000,-9.46000,0.50000,0.00,2
257,95,29,113,46,94,2,112,3,124,920,921,-445.00,3336.00,10914.00,-11747.00,0
262,95,44,102,69,95,74,103,98,118,924,919,0.80000,-0.01000,-0.25000,0.00,1
272,95,53,100,107,82,63,103,36,118,921,929,-1.84000,-9.85000,-0.40000,0.00,2
281,90,49,119,3,83,60,103,23,117,930,926,-524.00,3409.00,10898.00,-11738.00,0
272,91,45,85,2,82,67,112,8,119,925,931,-0.15000,0.03000,0.26000,0.00,1
272,91,102,94,46,99,66,109,86,113,918,922,-2.49000,-8.88000,0.48000,0.00,2
274,86,20,90,71,112,177,98,2,96,925,922,-606.00,3485.00,10870.00,-11738.00,0
288,89,49,92,31,107,2,100,13,80,927,919,0.35000,-0.28000,0.59000,0.00,1
277,70,48,77,95,107,66,99,24,31,931,927,-2.20000,-9.06000,0.15000,0.00,2
284,61,45,77,34,127,6,112,13,31,926,919,-672.00,3541.00,10861.00,-11726.00,0
277,57,44,76,54,127,35,96,28,31,925,929,0.57000,0.16000,-0.31000,0.00,1
269,46,85,80,38,139,383,94,5,37,929,926,-2.19000,-9.52000,-0.11000,0.00,2
251,37,7,97,2,105,47,104,72,22,926,922,-765.00,3624.00,10837.00,-11717.00,0
251,42,44,80,76,106,79,111,4,42,926,925,0.41000,-0.07000,0.17000,0.00,1
238,17,46,88,37,79,67,95,32,48,928,926,-1.57000,-9.36000,-0.08000,0.00,2
239,13,36,81,42,79,34,95,28,42,924,923,-807.00,3658.00,10825.00,-11714.00,0
234,17,45,58,46,85,39,95,20,26,926,926,0.29000,0.26000,0.27000,0.00,1
210,22,81,57,55,107,18,99,43,12,923,927,-2.75000,-9.70000,0.35000,0.00,2
167,13,29,65,46,119,43,89,133,53,923,929,-886.00,3722.00,10806.00,-11706.00,0
151,27,29,83,30,110,22,86,2,64,922,929,0.87000,-0.29000,-0.02000,0.00,1
139,78,29,65,54,111,38,86,39,53,925,931,-2.13000,-9.51000,0.10000,0.00,2
135,18,33,89,3,112,5,86,40,56,925,932,-950.00,3780.00,10790.00,-11697.00,0
127,26,29,77,2,110,2,91,40,59,923,931,0.04000,-0.22000,0.24000,0.00,1
120,25,5,89,45,123,22,90,106,38,919,922,-2.35000,-9.19000,-0.05000,0.00,2
118,30,29,82,124,138,2,95,2,52,924,933,-994.00,3814.00,10779.00,-11692.00,0
86,10,33,69,133,138,83,97,53,14,926,931,0.13000,0.36000,0.16000,0.00,1
66,34,28,68,59,115,39,90,53,14,923,935,-2.22000,-9.46000,0.06000,0.00,2
56,3,81,68,30,115,56,90,57,20,926,925,-1037.00,3846.00,10768.00,-11689.00,0
103,2,4,69,46,127,43,89,56,49,927,935,0.06000,0.09000,-0.14000,0.00,1
111,62,29,69,46,94,113,83,89,62,922,937,-2.28000,-9.40000,0.08000,0.00,2
114,208,33,69,42,106,102,90,19,17,924,934,-1065.00,3869.00,10759.00,-11686.00,0
128,242,66,68,42,115,38,86,60,18,927,938,0.27000,-0.05000,0.30000,0.00,1
128,248,128,68,47,115,31,86,62,18,930,919,-2.76000,-9.06000,0.09000,0.00,2
128,240,6,86,50,116,66,91,56,35,913,938,-1091.00,3891.00,10751.00,-11684.00,0
128,226,2,87,46,115,109,99,56,48,927,935,0.19000,-0.05000,0.57000,0.00,1
119,214,17,114,52,119,140,104,52,18,922,937,-2.49000,-9.73000,0.63000,0.00,2
123,205,25,98,50,134,150,91,61,18,927,932,-1078.00,3882.00,10754.00,-11686.00,0
79,190,32,98,51,134,161,90,65,20,928,931,0.29000,0.17000,-0.02000,0.00,1
78,181,24,97,46,135,151,96,77,18,921,936,-2.81000,-9.79000,0.68000,0.00,2
75,178,34,99,46,126,128,95,80,34,930,937,-1101.00,3906.00,10747.00,-11682.00,0
73,166,21,98,62,130,119,96,111,43,928,939,0.37000,0.03000,0.19000,0.00,1
83,158,20,98,63,119,121,82,121,42,930,942,-2.67000,-9.12000,0.21000,0.00,2
2,158,25,94,47,132,120,85,126,43,932,938,-1129.00,3930.00,10739.00,-11678.00,0
82,154,17,94,55,106,125,78,97,25,931,942,0.24000,-0.44000,0.24000,0.00,1
71,170,21,109,62,103,116,77,77,40,933,935,-2.68000,-9.66000,0.21000,0.00,2
71,178,13,86,54,102,116,79,68,30,922,937,-1150.00,3957.00,10731.00,-11675.00,0
2,182,28,98,51,115,112,82,77,30,925,936,-0.02000,-0.34000,-0.14000,0.00,1
76,193,93,68,50,124,103,90,72,18,926,943,-2.75000,-8.93000,0.45000,0.00,2
71,186,3,73,63,110,96,81,79,17,930,935,-1175.00,3984.00,10717.00,-11676.00,0
79,189,2,69,80,110,91,82,68,18,932,932,0.27000,0.12000,0.02000,0.00,1
83,198,14,56,18,110,83,82,64,18,929,932,-2.64000,-9.22000,0.22000,0.00,2
84,201,20,74,8,134,76,95,64,18,917,942,-1198.00,4008.00,10711.00,-11671.00,0
106,206,26,61,47,135,71,83,64,22,927,942,0.26000,0.22000,0.00000,0.00,1
129,205,10,71,52,118,67,77,60,21,930,934,-2.18000,-9.46000,0.00000,0.00,2
140,206,11,61,46,131,63,78,57,29,929,939,-1219.00,4031.00,10703.00,-11668.00,0
143,205,26,62,46,119,54,93,56,30,926,927,0.31000,0.09000,0.12000,0.00,1
135,208,45,61,46,115,50,83,56,29,921,933,-2.17000,-9.56000,0.36000,0.00,2
