% s t a r t " " T i m e : " " 1 1 h 4 m 4 s 1 4 7 3 1 6 u s
178,3,37,113,62,86,88,99,40,120,747,391,-2.48000,-9.37000,0.27000,0.00,2
136,21,41,112,5,92,83,103,48,132,743,410,9007.00,-6434.00,9367.00,-7627.00,0
116,2,36,111,120,79,92,103,51,133,749,434,-0.02000,0.11000,0.33000,0.00,1
43,7,41,93,66,78,5,115,28,136,749,451,-2.69000,-9.29000,0.79000,0.00,2
87,3,137,114,80,50,71,107,146,151,747,473,9008.00,-6429.00,9367.00,-7631.00,0
343,22,16,113,88,51,3,107,4,137,750,475,0.42000,0.21000,-0.09000,0.00,1
425,4,53,114,5,54,79,112,93,140,747,486,-2.49000,-9.31000,0.04000,0.00,2
395,38,52,114,116,78,136,111,40,141,757,495,9005.00,-6426.00,9369.00,-7635.00,0
384,54,57,113,124,83,2,123,44,141,765,507,-0.74000,-0.44000,0.21000,0.00,1
370,71,63,76,127,79,184,110,109,156,763,494,-2.70000,-9.55000,0.32000,0.00,2
347,49,144,65,119,92,4,111,6,140,763,495,9011.00,-6429.00,9368.00,-7626.00,0
276,45,2,124,105,78,2,110,2,144,767,505,-0.29000,0.49000,0.24000,0.00,1
179,55,28,126,100,110,6,119,40,155,767,524,-2.84000,-9.52000,0.62000,0.00,2
159,58,60,130,96,113,4,108,52,140,774,530,9009.00,-6426.00,9371.00,-7628.00,0
44,62,53,121,55,29,129,106,29,140,773,527,-0.18000,0.07000,0.01000,0.00,1
36,69,105,120,140,42,104,107,133,140,775,549,-2.83000,-9.43000,0.35000,0.00,2
4,65,37,156,138,28,96,120,1,140,774,577,9009.00,-6417.00,9378.00,-7626.00,0
79,62,61,155,108,82,245,107,217,153,776,591,-0.17000,0.03000,0.07000,0.00,1
55,62,60,155,104,83,2,107,69,137,777,582,-2.60000,-9.13000,0.28000,0.00,2
48,58,60,121,67,46,169,107,2,137,774,590,9012.00,-6408.00,9383.00,-7623.00,0
44,82,61,137,124,56,202,111,20,136,782,567,-0.04000,0.04000,0.19000,0.00,1
2,71,94,101,101,46,24,108,76,128,778,582,-2.68000,-9.56000,0.36000,0.00,2
83,79,37,113,100,30,26,107,25,128,780,597,9013.00,-6410.00,9388.00,-7614.00,0
40,90,61,101,97,29,112,107,2,135,779,600,-0.33000,-0.07000,0.18000,0.00,1
99,99,53,112,92,87,63,116,32,133,775,615,-2.92000,-8.87000,0.51000,0.00,2
2,107,53,109,100,93,55,107,36,129,779,608,9010.00,-6408.00,9390.00,-7617.00,0
99,118,150,93,95,128,59,106,48,128,776,613,0.68000,-1.41000,0.10000,0.00,1
60,122,89,94,100,139,148,106,173,137,772,599,-1.30000,-10.11000,0.33000,0.00,2
88,118,20,111,88,126,92,103,11,135,773,610,9007.00,-6405.00,9397.00,-7615.00,0
152,106,33,123,166,45,103,116,3,132,769,609,1.19000,-1.85000,-0.71000,0.00,1
147,98,37,109,76,46,164,109,2,125,764,591,-3.08000,-8.49000,0.50000,0.00,2
156,94,48,116,3,127,96,106,33,124,760,577,9006.00,-6405.00,9399.00,-7613.00,0
185,106,45,106,144,132,67,107,45,125,750,577,-0.09000,-0.05000,0.08000,0.00,1
206,106,70,121,2,126,12,119,53,136,745,566,-1.54000,-9.50000,-0.01000,0.00,2
215,102,33,121,164,53,156,107,189,125,737,548,9003.00,-6405.00,9403.00,-7612.00,0
222,106,49,120,136,40,34,106,4,128,741,554,0.32000,-0.26000,0.02000,0.00,1
234,109,49,122,141,21,68,106,44,128,737,538,-2.59000,-10.05000,0.35000,0.00,2
221,113,49,105,124,23,70,108,6,128,738,533,9003.00,-6400.00,9405.00,-7614.00,0
226,109,54,84,4,21,63,108,35,139,744,532,-0.07000,-0.01000,-0.29000,0.00,1
218,94,29,68,79,95,38,107,4,125,746,511,-2.54000,-9.37000,0.68000,0.00,2
214,91,45,97,73,94,2,108,185,129,745,521,9005.00,-6400.00,9403.00,-7613.00,0
214,102,45,97,9,83,83,120,2,144,751,511,0.04000,0.67000,0.16000,0.00,1
210,106,41,96,92,84,50,103,44,110,754,505,-2.67000,-9.90000,0.99000,0.00,2
188,106,46,93,54,119,50,103,45,125,755,501,9005.00,-6399.00,9403.00,-7615.00,0
210,106,41,93,62,130,50,99,24,109,756,489,0.04000,-0.85000,-0.15000,0.00,1
203,106,25,94,58,118,54,104,109,109,752,499,-2.19000,-8.92000,0.07000,0.00,2
195,86,33,93,2,150,51,99,2,120,753,495,9002.00,-6394.00,9407.00,-7617.00,0
178,87,37,109,145,149,2,95,5,76,753,484,-0.66000,0.17000,0.32000,0.00,1
166,62,41,89,54,79,75,95,48,76,752,495,-2.89000,-9.32000,0.68000,0.00,2
171,26,37,98,58,87,58,95,52,83,751,479,8965.00,-6352.00,9436.00,-7660.00,0
170,4,32,85,54,78,58,95,52,76,748,478,0.42000,0.26000,0.38000,0.00,1
195,7,25,91,1,54,50,95,76,76,750,441,-2.42000,-9.77000,0.81000,0.00,2
233,7,32,85,80,55,55,95,2,93,755,426,8951.00,-6337.00,9447.00,-7675.00,0
268,2,36,97,54,90,35,105,32,93,754,422,0.47000,0.00000,-0.53000,0.00,1
237,1,21,97,64,102,63,95,48,110,756,422,-2.44000,-9.81000,0.26000,0.00,2
206,3,29,89,45,91,59,95,45,34,760,433,8913.00,-6295.00,9478.00,-7716.00,0
204,22,24,105,41,62,66,90,32,33,760,440,-0.44000,-0.11000,0.38000,0.00,1
159,20,25,85,5,48,66,97,40,56,762,463,-2.14000,-9.98000,0.28000,0.00,2
133,1,24,100,62,123,67,103,47,56,762,464,8894.00,-6267.00,9493.00,-7742.00,0
99,13,24,85,61,125,70,90,48,70,768,477,0.21000,0.18000,0.24000,0.00,1
123,7,60,88,67,122,79,90,52,14,774,503,-2.72000,-9.82000,0.86000,0.00,2
119,142,12,81,76,114,75,86,48,11,774,504,8880.00,-6253.00,9503.00,-7757.00,0
115,185,12,81,55,106,78,96,56,24,775,467,0.35000,0.01000,-0.46000,0.00,1
115,196,25,97,76,98,83,85,69,14,780,438,-3.06000,-8.99000,0.36000,0.00,2
122,209,17,80,47,97,82,86,59,15,778,399,8858.00,-6231.00,9518.00,-7781.00,0
123,213,21,102,34,67,85,86,64,17,781,416,-0.15000,0.17000,-0.12000,0.00,1
106,221,13,85,64,69,96,92,68,13,776,450,-2.44000,-9.73000,0.20000,0.00,2
95,204,24,92,58,67,86,81,72,37,783,477,8839.00,-6216.00,9531.00,-7800.00,0
44,214,14,81,55,60,50,82,68,21,785,502,-0.22000,-0.15000,0.25000,0.00,1
31,209,10,80,8,49,9,82,68,10,786,526,-2.64000,-9.79000,0.72000,0.00,2
39,198,25,81,59,30,8,92,68,23,782,539,8836.00,-6217.00,9530.00,-7803.00,0
44,158,21,80,59,32,56,77,68,11,791,542,-0.59000,0.72000,0.13000,0.00,1
43,141,20,78,59,28,104,78,68,60,795,588,-3.54000,-9.17000,0.76000,0.00,2
10,150,17,76,42,95,141,78,72,60,797,593,8811.00,-6186.00,9551.00,-7831.00,0
75,171,16,81,100,82,147,79,72,42,794,594,0.23000,-0.20000,-0.12000,0.00,1
28,189,36,81,54,71,143,78,89,57,799,609,-1.94000,-9.48000,0.42000,0.00,2
48,189,145,88,55,71,116,79,72,42,798,609,8788.00,-6158.00,9568.00,-7857.00,0
17,190,6,80,60,70,92,78,77,18,793,605,0.53000,-0.06000,-0.07000,0.00,1
12,186,2,87,1,122,87,85,73,29,801,632,-3.00000,-8.33000,0.49000,0.00,2
79,186,7,72,94,110,87,86,77,57,798,636,8781.00,-6167.00,9569.00,-7857.00,0
59,190,11,72,80,84,82,78,73,56,799,624,-0.57000,0.24000,0.19000,0.00,1
75,179,17,73,100,83,83,78,73,56,796,612,-2.38000,-9.62000,-0.25000,0.00,2
111,170,24,68,63,59,84,77,72,39,793,612,8764.00,-6144.00,9585.00,-7875.00,0
103,161,3,85,3,66,80,81,72,53,789,601,0.19000,0.49000,0.20000,0.00,1
110,185,26,68,68,59,75,82,65,23,781,606,-2.21000,-9.49000,0.44000,0.00,2
123,189,11,76,62,106,75,81,64,22,783,633,8744.00,-6127.00,9600.00,-7891.00,0
131,166,25,73,59,94,75,81,69,34,782,655,0.08000,0.17000,-0.35000,0.00,1
136,169,12,73,56,147,67,83,53,33,784,668,-2.53000,-9.23000,0.58000,0.00,2
132,174,17,73,88,144,67,82,65,48,777,676,8734.00,-6112.00,9609.00,-7904.00,0
135,173,134,76,50,147,67,81,60,72,779,685,0.20000,0.46000,-0.02000,0.00,1
135,158,2,76,50,148,60,85,60,73,776,694,-1.94000,-9.96000,0.34000,0.00,2
127,175,17,85,50,138,55,89,60,65,775,695,8728.00,-6105.00,9612.00,-7911.00,0
143,166,141,100,22,157,51,91,85,64,774,699,0.17000,0.25000,-0.44000,0.00,1
158,150,10,85,117,157,47,90,3,80,773,704,-2.83000,-8.55000,0.23000,0.00,2
143,145,3,100,58,157,42,89,51,72,779,695,8721.00,-6100.00,9616.00,-7918.00,0
139,142,21,86,68,159,38,92,47,72,772,694,-0.31000,0.18000,0.35000,0.00,1
147,138,25,78,1,157,39,103,48,43,779,683,-2.01000,-9.60000,0.03000,0.00,2
147,130,14,76,80,119,39,90,44,42,781,673,8720.00,-6097.00,9617.00,-7920.00,0
155,123,220,80,31,118,30,90,84,55,781,671,0.18000,0.00000,-0.06000,0.00,1
140,114,2,81,10,118,51,96,2,118,782,650,-2.49000,-9.23000,0.18000,0.00,2
127,114,21,80,34,122,2,109,51,113,779,664,8717.00,-6092.00,9619.00,-7925.00,0
103,98,22,66,76,123,76,95,31,85,787,661,0.08000,-0.55000,0.20000,0.00,1
148,1,25,49,76,155,3,98,45,87,789,654,-1.81000,-9.07000,0.49000,0.00,2
178,8,29,85,67,141,151,100,44,85,791,665,8704.00,-6076.00,9630.00,-7939.00,0
207,1,346,85,55,146,54,100,90,140,792,676,-0.47000,0.56000,0.03000,0.00,1
123,12,2,92,2,147,131,99,2,131,798,687,-1.98000,-9.46000,0.12000,0.00,2
103,18,37,105,164,145,22,103,56,141,801,691,8688.00,-6040.00,9645.00,-7965.00,0
131,2,40,106,59,170,57,103,36,124,801,698,0.07000,-0.95000,-0.03000,0.00,1
135,14,37,129,63,161,3,115,36,134,803,720,-2.89000,-8.99000,0.16000,0.00,2
104,3,45,128,69,79,1,107,80,144,808,719,8690.00,-6040.00,9645.00,-7962.00,0
7,11,134,129,2,79,139,107,2,132,810,730,-0.60000,0.26000,0.82000,0.00,1
269,6,52,105,140,78,176,108,65,136,806,744,-2.03000,-10.14000,0.15000,0.00,2
358,5,44,121,88,66,48,119,36,144,811,754,8676.00,-6022.00,9655.00,-7979.00,0
380,17,49,94,87,63,3,107,29,133,815,758,0.15000,0.24000,0.27000,0.00,1
339,37,53,97,120,25,1,107,37,138,818,760,-3.17000,-9.12000,0.59000,0.00,2
335,82,112,118,58,25,1,107,65,131,820,768,8643.00,-5980.00,9681.00,-8016.00,0
328,74,18,116,119,38,99,110,64,136,819,775,0.35000,-0.48000,0.19000,0.00,1
299,58,49,118,114,98,96,107,2,150,820,777,-2.06000,-9.00000,0.35000,0.00,2
241,67,53,85,104,98,83,103,56,132,826,779,8622.00,-5953.00,9699.00,-8038.00,0
186,74,53,102,104,96,249,103,36,148,820,775,-0.12000,-0.24000,-0.07000,0.00,1
139,70,57,118,134,94,2,105,2,135,820,771,-2.67000,-8.46000,0.43000,0.00,2
103,71,80,132,96,123,99,117,40,132,818,774,8608.00,-5926.00,9710.00,-8059.00,0
52,75,32,117,97,122,2,103,150,147,822,778,1.08000,-0.89000,0.41000,0.00,1
3,74,57,123,67,123,172,99,3,129,823,779,-2.55000,-9.12000,0.16000,0.00,2
107,83,53,109,137,75,84,98,32,129,819,779,8585.00,-5909.00,9726.00,-8075.00,0
23,86,57,127,96,75,83,112,29,128,822,784,-0.03000,0.14000,-0.01000,0.00,1
20,90,53,125,95,37,174,98,24,125,823,784,-2.49000,-10.14000,0.37000,0.00,2
20,95,61,101,104,37,132,98,27,124,816,786,8555.00,-5871.00,9751.00,-8105.00,0
2,106,37,101,2,37,5,108,217,130,815,783,0.13000,0.34000,-0.02000,0.00,1
79,110,53,101,114,17,2,113,2,124,810,780,-2.34000,-9.27000,0.03000,0.00,2
88,110,49,97,109,17,140,99,56,120,820,777,8522.00,-5832.00,9776.00,-8137.00,0
142,102,58,80,113,78,62,99,49,120,814,764,0.62000,-0.33000,-0.42000,0.00,1
160,90,44,105,53,79,70,99,69,121,815,762,-2.36000,-8.67000,0.40000,0.00,2
151,94,49,105,116,91,75,108,36,126,822,755,8496.00,-5799.00,9796.00,-8165.00,0
178,99,50,105,116,90,100,99,142,124,814,730,0.13000,-0.18000,0.06000,0.00,1
214,103,49,101,120,91,2,104,2,125,818,709,-1.52000,-9.45000,-0.26000,0.00,2
230,99,54,100,128,75,3,103,2,125,821,691,8467.00,-5765.00,9821.00,-8188.00,0
241,103,48,98,6,74,196,103,2,125,814,692,-0.03000,0.48000,0.04000,0.00,1
246,109,49,98,240,75,63,104,60,136,809,687,-2.58000,-9.59000,0.17000,0.00,2
237,116,41,97,175,86,92,102,11,128,810,687,8447.00,-5743.00,9835.00,-8208.00,0
230,98,45,106,164,94,164,103,26,128,810,686,0.13000,0.47000,-0.21000,0.00,1
230,82,44,112,165,51,125,103,25,128,813,664,-2.69000,-9.53000,0.64000,0.00,2
230,90,45,105,6,51,2,103,32,128,810,641,8429.00,-5717.00,9852.00,-8225.00,0
218,102,42,106,172,45,88,103,35,134,810,627,0.79000,0.17000,0.37000,0.00,1
215,102,41,94,99,45,38,103,24,125,812,633,-1.83000,-9.60000,0.12000,0.00,2
202,98,37,93,76,46,39,104,76,117,810,636,8409.00,-5696.00,9865.00,-8244.00,0
222,102,45,110,62,41,47,111,11,119,812,640,0.34000,-0.11000,0.05000,0.00,1
207,93,40,80,59,41,39,95,44,97,819,646,-2.37000,-9.23000,0.08000,0.00,2
215,82,40,96,55,106,100,94,51,92,817,655,8386.00,-5670.00,9879.00,-8268.00,0
186,69,41,77,51,106,2,95,32,93,816,655,0.20000,-0.11000,0.30000,0.00,1
187,38,37,84,50,118,39,109,9,88,815,648,-2.57000,-9.22000,0.48000,0.00,2
177,3,33,76,156,42,47,95,15,103,817,654,8366.00,-5654.00,9890.00,-8286.00,0
195,8,29,85,10,40,39,89,28,84,819,657,0.37000,-1.05000,0.17000,0.00,1
218,3,32,80,81,82,42,92,24,84,817,643,-3.34000,-8.85000,0.53000,0.00,2
207,4,28,85,71,83,34,87,29,98,823,648,8347.00,-5635.00,9902.00,-8304.00,0
132,29,37,86,11,90,47,86,31,60,825,662,0.34000,-0.25000,-0.03000,0.00,1
123,7,28,89,84,82,26,85,52,60,816,668,-1.77000,-9.62000,0.01000,0.00,2
111,2,29,105,54,82,46,86,31,80,822,671,8311.00,-5598.00,9922.00,-8341.00,0
95,30,28,89,51,51,59,100,32,80,812,680,-0.21000,-0.06000,0.14000,0.00,1
3,2,10,102,55,52,64,82,41,96,821,679,-2.61000,-9.11000,0.18000,0.00,2
103,7,16,85,14,29,59,82,44,29,824,679,8298.00,-5584.00,9929.00,-8355.00,0
82,4,21,81,46,29,59,87,57,29,820,681,0.14000,0.01000,-0.08000,0.00,1
86,6,21,81,17,28,58,99,52,61,823,688,-2.35000,-9.72000,0.35000,0.00,2
96,2,22,81,2,108,59,86,78,60,829,687,8282.00,-5571.00,9936.00,-8371.00,0
7,13,17,72,112,106,71,82,36,76,828,699,0.45000,0.24000,-0.25000,0.00,1
110,3,13,72,131,26,71,82,53,6,832,702,-2.80000,-9.36000,0.61000,0.00,2
122,154,17,70,62,25,75,78,40,3,828,706,8266.00,-5563.00,9943.00,-8384.00,0
114,194,17,68,6,36,79,78,43,66,827,700,0.46000,-0.16000,-0.19000,0.00,1
114,193,14,68,15,55,71,77,60,56,830,711,-2.68000,-9.35000,0.16000,0.00,2
139,205,13,65,33,67,75,78,76,3,828,712,8248.00,-5558.00,9947.00,-8401.00,0
128,197,26,65,71,79,75,78,57,6,832,715,-0.29000,0.40000,0.10000,0.00,1
95,210,6,65,50,78,79,74,60,4,834,725,-2.56000,-9.85000,0.40000,0.00,2
67,215,25,64,54,84,80,74,64,53,834,729,8237.00,-5551.00,9950.00,-8413.00,0
159,205,17,65,14,45,80,73,72,37,832,730,0.10000,0.50000,0.07000,0.00,1
56,211,81,64,51,58,80,74,72,60,832,731,-2.49000,-9.45000,0.48000,0.00,2
13,210,72,82,54,25,75,87,60,66,817,732,8224.00,-5541.00,9956.00,-8424.00,0
24,211,3,64,42,25,75,70,65,60,819,727,0.74000,-0.11000,-0.76000,0.00,1
2,209,5,80,115,59,74,69,64,42,818,729,-2.34000,-9.15000,0.41000,0.00,2
75,201,24,61,164,59,76,71,65,42,811,723,8179.00,-5510.00,9980.00,-8460.00,0
48,201,7,64,34,71,75,82,65,69,809,715,-0.19000,0.52000,0.47000,0.00,1
48,202,17,61,8,50,75,70,73,84,808,709,-2.46000,-9.60000,0.16000,0.00,2
51,193,21,61,18,52,71,69,64,68,807,702,8148.00,-5476.00,9999.00,-8490.00,0
52,186,13,60,2,55,72,69,65,45,797,708,0.16000,-0.30000,0.08000,0.00,1
63,181,9,64,26,54,59,82,69,50,800,711,-2.09000,-9.39000,0.24000,0.00,2
99,182,17,80,4,65,59,70,52,85,796,711,8108.00,-5437.00,10025.00,-8523.00,0
98,186,3,68,116,82,88,70,64,100,786,714,0.74000,-0.44000,-0.09000,0.00,1
115,193,22,76,88,96,96,69,69,84,779,713,-1.51000,-8.31000,-0.09000,0.00,2
126,208,9,68,154,63,54,71,48,47,773,715,8084.00,-5417.00,10041.00,-8539.00,0
123,193,17,65,96,63,17,70,57,54,774,716,0.23000,-0.54000,0.21000,0.00,1
122,189,8,65,34,64,14,70,61,77,776,723,-2.16000,-9.73000,-0.06000,0.00,2
127,193,80,73,102,78,30,74,56,92,774,739,8059.00,-5395.00,10058.00,-8557.00,0
132,185,66,88,140,85,50,73,61,31,783,744,-0.19000,0.33000,-0.24000,0.00,1
127,177,69,72,4,79,42,78,84,30,783,762,-2.28000,-9.68000,0.28000,0.00,2
120,177,4,89,54,79,39,78,10,44,786,765,8025.00,-5358.00,10077.00,-8589.00,0
136,170,17,72,100,78,31,78,44,100,786,776,0.28000,0.38000,-0.01000,0.00,1
151,163,17,73,56,130,35,78,56,100,789,785,-2.44000,-9.20000,0.17000,0.00,2
147,142,16,72,2,137,28,90,47,31,788,790,7993.00,-5325.00,10095.00,-8619.00,0
128,134,25,76,103,127,39,82,55,31,791,790,-0.19000,-0.23000,0.28000,0.00,1
128,155,209,77,50,139,39,81,80,47,792,792,-2.67000,-9.63000,0.26000,0.00,2
143,142,4,76,54,127,38,81,4,42,795,787,7945.00,-5268.00,10123.00,-8665.00,0
143,134,16,94,3,126,43,99,31,42,787,794,-0.08000,0.41000,-0.07000,0.00,1
157,122,16,93,112,126,43,87,51,72,791,798,-2.59000,-9.35000,0.28000,0.00,2
155,110,16,74,63,173,35,86,44,72,798,796,7906.00,-5224.00,10144.00,-8703.00,0
140,106,13,73,3,186,63,85,32,72,794,798,0.77000,-0.20000,-0.02000,0.00,1
115,109,327,76,2,107,21,90,26,84,798,797,-2.38000,-9.27000,0.50000,0.00,2
118,99,1,68,50,106,46,90,35,84,797,795,7883.00,-5199.00,10157.00,-8724.00,0
139,46,36,71,91,106,13,90,37,120,798,794,-0.02000,-0.47000,0.01000,0.00,1
163,7,20,68,84,63,25,90,31,121,797,791,-2.77000,-9.26000,0.16000,0.00,2
201,3,13,67,68,76,6,104,21,120,798,783,7843.00,-5153.00,10181.00,-8759.00,0
211,4,308,69,46,153,63,96,60,128,800,781,0.14000,0.19000,0.54000,0.00,1
207,25,51,100,176,166,59,96,2,120,799,774,-2.30000,-9.24000,0.00000,0.00,2
200,2,32,117,59,153,2,96,52,121,799,771,7818.00,-5122.00,10196.00,-8781.00,0
170,12,37,93,58,118,208,95,37,121,793,757,0.17000,-0.18000,-0.48000,0.00,1
159,22,36,104,63,119,151,107,37,133,793,760,-2.52000,-9.27000,0.54000,0.00,2
99,2,45,101,38,107,97,98,36,147,792,755,7780.00,-5072.00,10217.00,-8820.00,0
107,15,161,102,141,114,6,98,32,132,796,752,0.24000,0.29000,0.01000,0.00,1
63,6,4,101,76,106,79,99,32,137,792,754,-2.08000,-9.39000,0.22000,0.00,2
308,21,48,85,83,119,5,112,19,137,795,748,7775.00,-5068.00,10220.00,-8823.00,0
373,2,45,85,112,119,2,98,49,132,797,752,-0.02000,0.37000,-0.04000,0.00,1
304,25,45,110,5,63,109,99,28,148,799,758,-2.50000,-9.42000,0.08000,0.00,2
312,63,45,125,121,67,112,99,31,132,799,762,7770.00,-5063.00,10223.00,-8827.00,0
313,82,93,108,125,37,3,113,15,132,799,763,0.86000,-0.75000,-0.19000,0.00,1
310,66,20,98,124,37,230,98,133,134,802,763,-3.20000,-8.35000,0.11000,0.00,2
316,63,69,85,11,36,3,100,2,133,801,765,7737.00,-5025.00,10243.00,-8854.00,0
290,83,52,137,124,75,97,98,16,132,800,761,-0.60000,0.19000,0.39000,0.00,1
238,79,36,137,132,76,3,108,16,132,803,757,-2.17000,-9.74000,0.28000,0.00,2
155,70,41,136,21,78,207,95,15,128,798,757,7713.00,-4988.00,10257.00,-8880.00,0
78,62,65,106,2,78,70,95,49,144,802,751,0.10000,-0.15000,0.23000,0.00,1
23,67,37,105,196,78,75,95,149,121,803,744,-3.04000,-9.26000,0.47000,0.00,2
32,71,58,69,97,75,104,102,2,121,799,734,7688.00,-4952.00,10275.00,-8902.00,0
71,78,48,69,100,75,127,96,39,120,799,728,0.00000,0.01000,0.24000,0.00,1
2,82,54,101,100,67,2,95,19,128,804,723,-2.72000,-9.75000,0.34000,0.00,2
95,87,57,101,2,79,2,95,19,128,799,717,7671.00,-4924.00,10285.00,-8919.00,0
36,90,41,108,137,67,133,97,2,124,803,706,0.06000,-0.15000,0.00000,0.00,1
24,95,52,101,112,49,3,95,113,125,797,701,-2.85000,-9.46000,0.57000,0.00,2
52,109,49,101,108,49,7,96,2,129,798,706,7639.00,-4880.00,10303.00,-8951.00,0
119,106,53,110,58,49,164,95,2,128,799,700,0.08000,0.13000,-0.10000,0.00,1
171,97,44,109,152,50,2,95,24,129,792,691,-2.36000,-9.65000,0.58000,0.00,2
150,97,57,124,116,45,7,112,28,129,792,690,7614.00,-4854.00,10314.00,-8973.00,0
159,81,69,101,120,58,180,100,76,128,789,681,0.39000,0.09000,-0.06000,0.00,1
207,90,57,113,140,46,66,99,2,128,786,656,-2.37000,-9.40000,0.49000,0.00,2
233,95,46,129,128,75,67,98,25,128,782,620,7585.00,-4821.00,10332.00,-8995.00,0
233,90,41,133,205,75,63,99,28,128,777,608,0.43000,-0.25000,0.01000,0.00,1
250,103,53,106,4,98,55,106,24,133,775,597,-2.29000,-9.35000,0.28000,0.00,2
261,106,54,105,2,111,151,106,3,128,775,556,7554.00,-4806.00,10344.00,-9016.00,0
264,103,49,106,267,98,3,102,85,129,775,561,-0.39000,0.64000,-0.01000,0.00,1
254,91,49,52,165,18,144,108,37,128,775,560,-2.04000,-9.58000,0.58000,0.00,2
245,78,53,69,184,17,2,104,48,128,775,540,7529.00,-4773.00,10359.00,-9037.00,0
258,82,45,98,84,120,176,103,2,142,782,517,0.39000,-0.61000,-0.09000,0.00,1
255,94,45,111,88,123,137,103,25,128,778,519,-2.86000,-9.54000,0.41000,0.00,2
242,95,48,97,106,119,164,101,47,117,775,512,7494.00,-4738.00,10379.00,-9061.00,0
230,94,49,103,34,71,97,99,77,120,780,515,-0.01000,-0.38000,0.12000,0.00,1
227,95,36,98,54,59,2,100,4,100,776,520,-2.32000,-10.40000,0.16000,0.00,2
237,98,41,98,54,34,6,98,36,100,778,543,7481.00,-4720.00,10387.00,-9072.00,0
226,90,33,97,2,40,47,95,52,102,781,540,0.08000,0.65000,0.14000,0.00,1
229,90,57,89,72,98,55,95,28,84,783,567,-2.61000,-9.47000,0.94000,0.00,2
201,77,54,103,63,111,54,95,40,93,786,569,7453.00,-4686.00,10403.00,-9095.00,0
215,53,7,85,72,98,60,95,105,85,787,573,0.15000,0.23000,0.00000,0.00,1
196,6,9,113,38,134,55,102,4,84,790,563,-2.33000,-9.94000,-0.02000,0.00,2
182,2,28,96,1,138,65,94,44,92,795,557,7443.00,-4671.00,10411.00,-9101.00,0
214,14,32,98,80,51,26,95,49,65,798,563,0.63000,-0.41000,-0.39000,0.00,1
313,2,29,97,59,61,50,95,52,64,791,560,-2.42000,-9.33000,0.29000,0.00,2
403,10,17,96,54,50,59,97,36,56,794,564,7425.00,-4645.00,10420.00,-9119.00,0
199,5,17,85,59,138,67,101,114,56,788,564,0.47000,0.20000,-0.25000,0.00,1
230,22,25,84,15,138,67,95,5,64,796,556,-2.50000,-9.48000,0.70000,0.00,2
192,5,29,86,69,67,71,94,36,68,797,561,7411.00,-4625.00,10427.00,-9133.00,0
3,5,22,85,62,79,71,95,48,68,800,563,0.10000,-0.20000,0.13000,0.00,1
123,26,24,99,50,66,75,107,48,14,798,571,-2.03000,-9.48000,0.00000,0.00,2
143,3,20,89,54,51,74,95,53,14,805,565,7399.00,-4610.00,10431.00,-9146.00,0
151,3,25,100,58,51,79,95,76,29,802,562,-0.18000,0.38000,0.01000,0.00,1
119,130,21,94,58,91,80,95,56,42,806,579,-3.01000,-9.76000,0.66000,0.00,2
127,197,15,93,67,90,83,95,60,42,806,581,7380.00,-4580.00,10441.00,-9164.00,0
118,185,84,95,58,90,80,95,60,13,807,575,0.76000,-0.16000,0.00000,0.00,1
115,218,76,93,53,134,96,96,64,7,809,582,-3.21000,-8.93000,0.46000,0.00,2
135,206,3,109,54,126,84,89,90,7,805,598,7345.00,-4541.00,10457.00,-9193.00,0
115,210,2,94,64,49,67,99,53,9,803,597,-0.44000,0.49000,0.14000,0.00,1
95,206,25,109,43,49,43,83,69,5,797,558,-2.36000,-9.54000,0.03000,0.00,2
98,215,29,94,54,95,63,82,73,29,797,548,7340.00,-4531.00,10461.00,-9197.00,0
71,198,25,100,58,96,83,82,73,14,799,581,0.18000,-0.07000,-0.47000,0.00,1
31,187,25,93,60,95,104,84,77,53,798,602,-3.24000,-9.54000,0.49000,0.00,2
2,181,28,93,58,87,120,82,77,56,796,596,7322.00,-4503.00,10467.00,-9219.00,0
49,166,17,89,63,86,116,78,72,52,789,582,0.10000,0.12000,0.50000,0.00,1
99,145,13,90,59,55,116,78,85,68,792,572,-2.51000,-9.30000,0.59000,0.00,2
7,166,9,89,58,63,103,82,81,51,790,569,7318.00,-4499.00,10469.00,-9222.00,0
67,185,9,89,54,55,91,81,81,49,795,547,-0.18000,0.00000,0.05000,0.00,1
17,196,17,106,59,50,91,78,72,57,788,521,-2.28000,-9.71000,0.16000,0.00,2
16,198,32,89,2,41,86,78,77,48,785,515,7313.00,-4493.00,10473.00,-9224.00,0
16,189,2,98,67,67,87,80,76,48,786,519,-0.08000,0.44000,-0.07000,0.00,1
13,181,275,85,31,66,87,91,73,48,786,520,-2.85000,-9.48000,0.61000,0.00,2
9,181,180,81,27,66,89,78,72,56,784,516,7287.00,-4459.00,10483.00,-9249.00,0
71,185,2,80,75,96,80,78,76,72,780,520,0.75000,0.18000,-0.28000,0.00,1
67,178,4,80,22,87,83,78,68,57,781,504,-2.16000,-9.75000,0.32000,0.00,2
95,170,33,73,80,131,79,87,72,38,773,519,7274.00,-4452.00,10488.00,-9258.00,0
115,178,5,72,83,118,75,82,68,39,764,518,0.43000,0.23000,-0.30000,0.00,1
115,185,16,73,38,157,79,82,69,64,756,503,-2.41000,-9.40000,0.25000,0.00,2
110,193,25,73,62,156,75,87,59,81,742,499,7264.00,-4445.00,10492.00,-9265.00,0
